wind_speed,wind_direction,temperature,pressure,humidity,power_output
4.547002109978621,46.22194420348508,14.862543533355009,1014.0636390758633,60.35647533354843,452.2425711880419
8.64168208309658,37.479473778299884,13.407645153983804,1014.7588679997162,44.97517892553035,2500.0
22.419710247650297,260.7619741663468,-3.5705817397264727,1009.3774677230147,54.19732225333512,2500.0
11.84904100657181,208.21929012230729,24.890576768141102,1018.6847149146091,71.61748606757311,2500.0
16.68894346302568,98.69783996153011,2.2134221201021465,993.7896035478572,79.61717941526676,2500.0
4.307996780040746,28.590972836035178,12.351294026807594,1013.1597360666049,38.57797527210745,384.61133955039827
4.807225470216769,30.836969854714994,2.7923341817382514,1002.3303953148138,52.42602885175627,534.4159980653347
1.0217154066619716,321.9087148790826,-3.9777236650138086,1019.7000355777514,41.53292567933033,5.130808448053218
4.223376576804114,69.07223689874745,18.330096360128145,988.473412602389,35.89052910894953,362.38932434953165
6.964758475798965,116.41376236158747,-7.555058432969328,1014.2526450103686,82.67097759966707,1625.2274765359307
4.42526210691867,81.59630480171569,23.689035535678997,991.1162213229994,92.74021555495939,416.88183439369925
2.21756334392639,127.79867009949743,4.29140578675025,996.7185837869022,49.61857485476614,52.45949153432848
3.01589677751502,24.992583388593612,-9.993938814798161,993.122588019415,80.10231394990134,131.96093805345066
11.519469200818143,186.86152472697734,13.000811265675342,990.970266792129,91.75962314915289,2500.0
5.158342960144813,24.340522893197367,-7.891664116257859,1029.54265709364,87.68993684241852,660.2776772547263
9.106746526201887,288.1283428160502,2.4276301019404762,997.1424540596535,34.625071083138074,2500.0
12.585431771371422,84.1363494877559,21.813941935507227,1035.627426911867,96.50335052106891,2500.0
17.25987071573413,194.40428925762382,-7.178967027016036,1038.1955915207116,50.134115234357,2500.0
0.9828034960274734,316.82847152212497,27.770232156020107,1014.2756281962259,47.13925289390691,4.566632387589414
19.985259972726066,234.3158528569899,-9.82810348036376,988.5800673599435,24.994506182222427,2500.0
15.697509737272695,191.8648031584807,1.1070741140856004,1002.4728946027749,58.89389232839064,2500.0
2.0439757987217977,116.76015112153522,23.340682526843217,1027.863935800893,28.721089251274297,41.079317767387984
21.83946560266943,119.88068870095125,4.232156737818805,1002.0434437218242,39.88318567419408,2500.0
23.02181001329533,241.01530387134844,-5.414842537029391,985.2210330981674,45.35540974138251,2500.0
1.5269489963715936,357.89017003962033,6.210526346019254,1013.4070946556913,84.70610587933473,17.126537388061347
6.921941203680094,238.2621083457763,2.1676978873036497,1030.7072510897622,90.03909203167171,1595.4371203568046
20.155031994826533,200.80203025320895,27.92203559722497,1027.7555832286102,44.19730539691757,2500.0
18.70649225959146,263.0341836861286,4.1006562913314415,990.5073884078212,88.69584969956591,2500.0
4.613025483909433,167.47402042213852,25.501961229920326,1020.365876864748,88.57847498958328,472.2299588737909
5.233733083417757,21.651243336282676,30.13424651648306,993.2302558061389,81.17207603078988,689.6530876009546
9.26180256978455,202.42685371604753,9.521783880943829,993.0924520731303,31.735609121214523,2500.0
12.113074629775532,344.74510242193685,30.94744147344764,1032.444306398311,75.22582775205832,2500.0
15.456369288257399,63.10905924875747,6.979312428343679,994.9801371644138,95.6019251664455,2500.0
9.222840989244311,248.40176069543966,33.38352874205487,995.7948407910807,74.60323830137256,2500.0
11.563367903328697,72.33612791726033,-5.981971396349218,980.039203445678,46.52934792862672,2500.0
18.686773453343914,192.89796641030927,20.915866992645924,1032.240142047531,60.0463453944665,2500.0
0.9170800722649475,34.80352187281906,12.22163182056179,1027.5556887925482,71.65800346808429,3.710374477934427
6.310923608600519,162.13353705294665,7.444196245504116,1017.6397361054406,60.84563269828028,1209.134865039212
17.83373964711381,272.2187984022886,18.47203454368704,1025.0159458363305,29.596235338477584,2500.0
22.380170942179983,125.12574872603355,21.673569123544905,989.1229140454695,44.96512357216165,2500.0
12.791936052891653,239.3682208153985,-9.80365286573609,1007.4994156752546,84.1916824442906,2500.0
13.302837131632891,286.3619858843025,-2.4871110063760575,1001.0731632409269,88.91344368764139,2500.0
2.6793002834944013,333.78401501260294,22.08707227854434,985.626591575421,30.98400261724562,92.52522385922441
11.185309170586367,84.47114946796327,19.98734361101929,1009.1678291128954,96.19094019189797,2500.0
13.315431661375579,143.75372969135094,33.47213773079047,1035.2443790205582,46.30580942788875,2500.0
6.061762590868241,54.86976479895028,24.246700561285238,982.4035471430417,72.9850990984576,1071.5014029751944
6.731080773734524,357.2940607770151,32.784771847910214,997.4876548096277,80.1460116765345,1467.0684615878129
9.432104077615566,333.7203484527463,21.614322569066314,992.4524561723422,84.95569877103067,2500.0
0.5017799444431592,194.38456690100145,3.412349388774942,994.2887992199418,95.65997617807442,0.6077652593996923
8.051979139579457,303.13198597551167,-5.258578498711459,1034.5060731127626,45.03356384230581,2500.0
5.286200174913616,187.5448718179352,25.1820738505221,1008.0841432540574,88.68051636412436,710.6025941328563
8.187433804447867,224.49084768099348,18.986714966416216,1007.9779647763892,30.53495227489656,2500.0
2.9940532954812804,32.08479556176598,-7.8316294423016695,1025.6345385473169,76.40327250828742,129.11436228441244
22.263182018497375,271.89735137885083,6.202270965544024,989.2695322402956,79.35821836111887,2500.0
14.839811338851217,45.976854108684535,33.05599169679288,1009.235921246003,74.21785929610564,2500.0
16.97755797861224,297.3843468909102,12.518051556959055,1005.7991128472636,40.18517889081224,2500.0
19.729280965183456,281.5301115613389,9.47281112088671,1015.8146414327994,89.84345176121627,2500.0
12.461054973226432,255.14809118747152,10.596482232168228,1039.9734621950263,33.5086770696316,2500.0
2.1730072021855924,13.017736988914361,-0.6002774197676324,1026.166933644923,24.290783321666467,49.36049106345442
13.427663545463695,109.1262081403183,6.591822688915784,1003.8719421810456,77.39719924895297,2500.0
14.671027950521978,94.72052516790343,6.641596519422947,1029.6531831364427,58.0380572186187,2500.0
18.635986854608248,129.64910668974687,-7.644024091563741,990.2425017987488,87.92784159669408,2500.0
10.791488655741984,31.551388834981875,24.54054328330632,981.8278211785376,50.671771284660714,2500.0
3.189507569889094,337.3048162911826,8.742699435674552,992.2669023478563,33.462287080617024,156.0870548303707
7.094397644968112,199.36880665645546,26.99809490673905,1000.4246933668555,86.91537539758957,1717.6811757727655
9.077057409965878,109.98875183688848,28.26566005039529,1010.6348454475736,63.91277053120574,2500.0
16.147931033290032,142.91334614674204,-0.4602675385603874,1016.907748432472,35.13566339122839,2500.0
14.269457616722796,160.99291458174085,19.580906697655784,1034.6363430328654,77.63071988691566,2500.0
8.902418147446156,216.21396000982222,11.252681187334176,1010.5912405730274,60.88909107916004,2500.0
24.66288121982449,185.6445939707392,29.60705320646683,1010.0765386775438,68.34503857922559,2500.0
15.144370483922179,330.98111035719023,-0.2916694370595643,983.014580589379,56.871867056526554,2500.0
5.930669793399862,178.9068538460989,20.50159401395199,982.0946931593734,86.29671870544051,1003.4765010818683
2.5445618155100935,357.17688533639256,17.348845501372516,1013.0695977149824,86.36501725464399,79.25651857918041
3.8214784796083006,306.51298478823446,3.2885664907324745,1006.2907167949006,76.7511057459509,268.46657921864744
6.148943209612703,75.06378516864089,-3.852959335697232,1030.350823698818,28.43211019171698,1118.400674768535
4.017034331488892,335.0142772718099,19.323789221477444,989.6407750827107,87.1083089523255,311.82620171928886
4.664175601282644,41.89190323877139,23.236885615954883,981.498299727023,73.68103844263278,488.11331280048097
7.127379217346178,294.28189505682894,4.20323046935075,1006.9423260758075,75.76193328034395,1741.749014547819
4.33433988236887,137.02438565156882,19.017467181004122,994.2487134051355,49.03862723230973,391.7101873054506
22.41913561566063,316.070755360225,7.780890842517646,982.9768624003302,90.34236449256053,2500.0
2.0058436415410554,312.50040843868214,22.094309747717794,1023.4758972108577,78.0297280187886,38.82283111947531
13.112784739256366,290.1331440423436,-1.0353126297676098,986.6955799974348,29.007237322335556,2500.0
10.259920674741538,284.4109570705421,30.059675118627844,1016.4991700004663,52.622242752493015,2500.0
24.55946542271516,109.68449007529469,2.933431840951087,996.8629850100134,90.91042895681133,2500.0
2.8009725542013086,29.130941898450786,6.550369449026881,990.4097630213013,23.775736135790318,105.71157280262959
9.946389976143541,145.07286435545814,-7.38586215638426,1002.785091375159,96.91332957136396,2500.0
24.236760831884222,62.46882539514312,-4.981950445542562,1028.0867465733772,74.33300546556502,2500.0
21.637678147349508,250.18239200488622,13.213785622054765,1003.5256146142743,70.51007821147013,2500.0
20.426801773732,124.59590155360279,2.0416704527587175,1025.0461789526632,41.64474051903931,2500.0
6.447570676123496,351.2196723095694,27.596610158398747,987.529177807949,39.90334309913416,1289.3900326999133
4.272189684751646,230.74994784431954,-9.338797510527076,1026.3662851799047,95.36465755908763,375.1004244907676
16.716080498110774,296.09300290836995,7.059232190237129,994.215999494399,43.86179633872982,2500.0
23.234399728189643,47.708882187065434,5.180549604609171,1020.6435877933324,82.04042373751994,2500.0
13.919072325348244,310.3252136181441,-9.130256608707953,1013.9468932904598,51.44974385656633,2500.0
14.290317236747496,332.192588584822,-4.40342204497704,1035.7486830327011,31.14032566277632,2500.0
6.999477341507104,175.34229077481692,8.613920371338587,1003.2393510785189,20.857223815628714,1649.6537946692583
19.23732332979842,218.25105759035188,12.178906300135097,983.9699113300665,63.540586961220065,2500.0
4.6760937139380845,275.33152832507835,8.19303862646911,981.1493291330752,98.06230548391461,491.8646297322339
8.091980910106091,62.94190581374852,13.892195528544221,1029.611513658365,49.53089550473636,2500.0
10.63591096541042,180.92378752683928,16.780925370755668,1011.4841382596859,48.575386719443586,2500.0
12.690259467111375,143.51868999803273,-9.553428049247398,1026.514643110097,47.527329427955365,2500.0
6.060243310377006,52.69463717840968,10.884282175407673,994.0655360006908,61.64350698438867,1070.6959425937155
2.8709206184800884,132.31239202495132,33.357465839941476,1000.705024730794,55.253190673943486,113.8307316784305
15.265501061040816,24.542031378777686,13.356452605829691,981.8062323326791,90.39317013816115,2500.0
7.215763831006394,9.292286501815315,20.489402035652894,1037.6895394744467,60.44166333787922,1807.352673506202
14.530955535565306,48.6598640957362,4.0338736062597444,1020.0720744020488,60.62062705508551,2500.0
3.859067881855058,346.7214401721026,24.829612016874314,1035.9923052655583,31.069727577644528,276.46695441561076
12.028502546370436,197.83063292220612,24.781466684425176,995.9297844457443,98.61916327283087,2500.0
13.314735813789646,347.6959780151592,13.458322144436252,1016.6878166735396,39.99783126950638,2500.0
1.2955884205606727,155.6992361988475,33.92062204756461,1020.7099980975582,25.86912539676821,10.461576805008319
8.415106954848014,112.25380791069344,-4.350240335680598,999.0529820154553,73.05169991801671,2500.0
3.360366923474356,182.21107062248788,-9.237355079968856,1030.8865541009377,67.6293096125498,182.53917279541278
1.5843742618191936,158.22420790784764,24.65711952906932,1036.829687774015,53.211652319419656,19.132393759655045
24.74900580974863,38.03928633422781,26.321999181419713,1033.0913070617603,53.77537871045425,2500.0
8.058846124368074,230.69747328847424,-4.590674689574069,1024.3440185563622,82.8051136837145,2500.0
20.246861146365873,77.77374570345586,1.9512274831372736,996.6478807834973,35.65701120797193,2500.0
6.366016369094096,223.05166376321864,-9.210143648501699,996.8969625263379,85.62026551559117,1241.0784293581928
17.037568055598232,234.07239326333521,3.198887485125411,1037.8016192267623,71.89976911160144,2500.0
19.005696497242162,54.728947126313315,24.79138432634022,980.6170697561415,53.517581902361954,2500.0
14.890968515196107,22.085865759840537,13.308223747066052,1022.9629983945287,56.64228932670949,2500.0
11.78940471375396,281.07417098463833,5.664301692572964,1022.3747697533157,40.531776574887665,2500.0
10.296022853681713,165.52815255695526,6.728268270784863,1017.3613724569879,80.16914661575798,2500.0
8.721706663574883,20.938966381971284,-9.939086842803933,1039.406530765212,61.029979384421424,2500.0
23.238228606195648,358.15187418111617,3.4910237404356153,998.7127661458235,45.668363419987486,2500.0
20.765485194693227,20.80100195869199,19.09064337370687,1000.3983118275949,67.68400926087602,2500.0
24.125672766662813,250.21268238907913,33.83874997173607,984.7363641767934,99.65875616410584,2500.0
3.107430587138618,354.1244130948289,28.11773721427548,1006.5678881926242,54.820982372524306,144.3445142122846
18.271686880091107,86.10483751773322,-8.938226590951189,995.6629115740909,93.65531206228957,2500.0
23.458511420525944,51.20977272739062,30.43522721036777,1000.6032021306587,47.60134719396529,2500.0
4.530826654141504,43.6985781920744,25.243928598438167,1030.0743074153377,24.37861655399887,447.4333118336055
1.6624066841694374,109.1790531243344,25.11692556069412,1036.1290708116499,36.33936850947431,22.10079028991977
18.528016232251478,36.376491963832805,10.609809155160718,991.1439843203111,53.49561146621474,2500.0
14.361827829497798,249.17808300988747,7.910238182952625,1002.350535893208,37.57079428756552,2500.0
21.0457194189568,22.42504732682257,3.6312077974936674,1035.7178337269236,20.01816305746044,2500.0
3.4943094156572374,183.39196613392429,-7.04373134705354,983.7085076413533,93.20012301980218,205.2485273475215
19.881682796497255,358.81086738707165,0.27059135721646044,985.5416316866828,87.51035289847432,2500.0
5.040683001193614,293.02929702216676,1.0971635740111072,989.7674593523737,79.38337851895577,616.1183355164676
4.091398571642612,221.47899776316393,11.783468136959073,1015.7127700476125,33.42516765168229,329.46656047791123
4.106644948274823,110.2513034831802,23.63499829685123,989.0283362603599,29.629086096798886,333.16352107159696
20.364368005784552,224.60250106498984,11.321442277907597,1038.084582887044,25.40837995779065,2500.0
16.629930517405004,189.73492700819457,-7.396999774877773,1006.8028716355112,77.9223351018337,2500.0
13.076635619227982,153.39001820053375,33.100541044469175,1010.09107762101,94.30463685503082,2500.0
8.970762103087562,47.05573562647181,32.42259435923505,994.7995169483244,54.44286567304296,2500.0
21.930013520327705,319.17751748656804,25.33352944167838,1008.257615146084,29.531253759683853,2500.0
9.811127685565884,161.9224735756761,34.60975557038993,1019.7148179582207,60.991425658568524,2500.0
20.41498598678943,70.06410425547543,14.501704976011833,1025.0706282172425,47.90655259669041,2500.0
10.97837271425546,132.39336631582427,33.32457576139427,1025.2320849625949,49.985993947999816,2500.0
9.42361073562269,149.08671091041373,-6.597773172246216,1014.6734667616453,69.70644993245658,2500.0
11.56699464174016,297.9136424040747,6.45563367176171,1034.2615864996314,77.49744906097618,2500.0
7.534446854103552,264.10117700210475,0.14215706030446285,1029.0444708383666,28.848287909852868,2057.5485702161254
18.690234504406277,276.94976171088234,-1.1875112139578494,1025.4228868819175,22.84721846451811,2500.0
12.568009752311978,3.971255194312997,-3.663867299829576,983.3363313008276,99.54642421485718,2500.0
5.805317378670432,149.81543934471415,18.00861387046985,980.412677733179,38.618267913244146,941.1825740859424
22.489364331864213,173.2838945887165,25.159483508628725,992.7468366317283,24.306441992676724,2500.0
9.597280534330284,6.909219656300407,16.02342797391623,1019.8114156348072,35.1900263276736,2500.0
13.588821527849715,93.53275514821232,-3.386678068530565,1004.6718493329528,23.116627707877136,2500.0
22.661802774113674,273.7043363239686,26.500569647006188,1004.1443755579587,51.34487156937374,2500.0
15.605949897849802,49.35949406243966,18.617961822367782,1033.0752132937769,84.19214275610594,2500.0
2.922451017709102,192.711647322933,7.467456775714798,1033.7337708879104,47.29955598061765,120.07088090472094
23.495803090336878,77.4726739262055,20.335863299122835,1034.5505158432152,55.53467255026932,2500.0
15.692701326785446,4.363478871801578,1.6957240659274788,998.8326845909016,74.0469418853951,2500.0
8.372640366427152,86.83252473583494,5.533649382239473,1021.4633487643557,60.71152560559042,2500.0
3.4818018165846816,351.3145517676194,31.286862940939557,996.2979908764622,88.91565488170593,203.05239530699902
19.8506297317574,288.55336027787627,3.0727027552139177,991.436589984467,89.28285400366052,2500.0
15.501818898212838,345.447591955572,11.149472067107148,991.0779474408422,20.79285563929229,2500.0
13.336527299408038,175.62745581349049,30.056351182820656,1000.5264572518156,82.24370451865593,2500.0
22.34731457627394,39.50503152390126,21.847460762038736,1005.7974571867893,56.85868801933391,2500.0
19.71493028061327,197.26541603052945,-7.200854822588376,1029.856950263304,99.10724330429305,2500.0
3.7918719933187797,163.5758404415859,-3.3713630074463348,987.1934656083628,58.65856607003481,262.2750498068592
7.793051694888706,303.96854978626175,-9.647128415263744,1024.0955508436937,98.95167563106381,2276.7673027728206
6.212228495361644,35.309729082328055,18.391480560312353,1011.8872948513583,80.36554889645893,1153.2892356692723
18.598657314316924,175.76680932784015,10.145304143468824,997.2767205605595,39.88839076906451,2500.0
0.8383108683944845,54.01751928983433,-3.9576317093976012,1009.5691750719694,63.07159834295661,2.8340745126043845
14.247242121782913,116.88333368042159,33.10703544755467,997.9965241866214,99.37085115828663,2500.0
19.061467143517262,265.44854785960786,13.834687577552895,1015.7649173142984,88.6024486201539,2500.0
21.919140919043738,171.36652657275596,0.8851982350800132,1006.0306353713147,27.789351503297688,2500.0
8.552043717897687,135.31978265247696,12.52716070196184,989.8643317447327,76.50975974479968,2500.0
20.53143261680032,142.0114602852127,20.582914973079852,986.9949844733418,47.646366869665044,2500.0
2.7657934238801807,165.40083662615518,-6.569235191189598,1012.8017409243278,20.55858095042785,101.7783002036799
21.161307293362956,282.60595578134047,2.3616716771551403,1034.1447819971663,52.27847752215997,2500.0
3.1872165582995606,321.1504880184844,26.313447089779714,1000.6374611934611,38.7803537379977,155.75094609464693
9.932182264009182,343.9204871414142,10.684919168119755,1023.9800064333574,85.50954164163772,2500.0
19.93238414448884,283.2852190519062,14.595971391453272,1019.519681296386,46.98644870766124,2500.0
3.7479356837193443,113.54648246928458,9.476720099426117,1035.8932948585689,86.20189551630537,253.2633593500089
5.7312848808160375,247.72849419115516,-8.02450258106477,1029.2588610379485,20.047835106783623,905.6324237301847
18.056314209826656,157.5371246599411,-2.541259908092983,1013.9963155343278,44.62553200208953,2500.0
18.00091341365186,91.68142393657843,10.04937374338509,1019.4218298940465,39.293217144620954,2500.0
16.028690822132432,302.71376859333213,-0.5866540566432477,1033.9031879950421,38.68538888548888,2500.0
17.3487111116775,13.833485626437,-7.750943710314457,1003.9711270752161,25.454929581237018,2500.0
13.568111083689905,324.6343171687525,27.964234882332065,999.6076823514667,34.96994163284014,2500.0
6.294976472673818,166.1318872649043,34.15366381238521,980.6486650181117,64.44396559084959,1199.9918825852262
8.642399837597987,229.39253165098094,25.69142932985328,1029.5930644514879,43.30888582701956,2500.0
4.539942920035641,237.36741199408178,28.420321476710015,1028.0588420242018,53.391582586331836,450.1395289532184
22.711264033340708,322.2423866543531,0.8889708642670424,986.267271086009,50.14935042777508,2500.0
14.584794869153011,229.20108558019464,33.22821389809399,1014.6114428679621,90.07239399999156,2500.0
10.021285419090997,221.01609051362223,-1.1383432995957232,1007.8389018900133,92.42391992084124,2500.0
11.550145091103317,23.994734601848386,32.81434146628245,987.1225457305467,59.436557732468806,2500.0
23.682083490295383,186.62688790027346,34.7668682284678,1038.8340936236434,46.41247602524835,2500.0
3.833785077902005,54.060840294135,22.027526258572195,992.8817532478013,28.544056320189092,271.0686309787494
14.65574580041993,265.4761567397348,34.15146793063199,984.0340508054337,96.2722303505676,2500.0
12.64721697211165,184.3998914925628,15.629290080519667,1015.6908427701146,24.818155592023796,2500.0
15.286355885866195,244.88200051500718,1.679380242924065,1024.3320006279819,43.81202220546243,2500.0
0.4527545955210127,15.002244216858337,9.66481485495294,981.9466067628313,43.84529609360033,0.446462077567983
21.803097723603788,30.52512577648916,16.71024209204537,1019.5230583236213,45.632102891217194,2500.0
23.30295706209031,257.8764197025656,-6.7113297087843256,1011.9375125570873,33.142947461792744,2500.0
14.128329589730223,25.950360959522413,18.005446907776076,986.195900532503,82.65291447389578,2500.0
17.416270596922306,25.652421995493096,34.15300265430325,990.3514326167817,29.79982895727914,2500.0
23.062484529432393,4.359051084559482,-1.4451557597322573,1014.0784578389648,70.79253273225302,2500.0
17.680965857834966,344.3405033878128,25.666780232977246,997.7814568107973,29.907682136465397,2500.0
3.813476072856534,265.5030094052425,30.85544572008287,1036.298943719079,25.642851007436526,266.78355280650135
14.40720900417033,127.17050706074309,32.466571676909936,1029.124413769043,92.75436029487012,2500.0
15.167876159571398,106.75280926355587,33.20610219824513,1039.0140323908197,35.21030130549646,2500.0
10.60326678255965,125.89316270850584,13.465683742466236,995.5802503370248,85.70001236477634,2500.0
18.41110589061807,278.87527122522545,33.97885585961767,1038.1834179678785,63.57046968857087,2500.0
23.359175369225373,238.0934199853492,24.07895932104975,1005.8740321874935,26.228521568701566,2500.0
23.139212822669407,66.67040443228845,-2.724785369336715,1000.8511277188253,96.4358553150454,2500.0
11.270984285103303,62.67936072027037,11.46050479105865,983.0209716181612,39.7568933593514,2500.0
2.830951146018881,35.42243389682304,22.32490289174018,983.1659154715761,88.77162762820852,109.14229927285115
24.621029974058363,237.70897909248174,1.1303142118587495,1021.5206753567993,33.50480046276513,2500.0
20.972452161148354,275.17415839982493,18.82768325969993,1007.4757396660417,88.31543057134823,2500.0
3.1165670300816712,95.41671419700145,19.997021557097867,993.5912975621663,21.05830503242352,145.62146315122305
23.02104706543431,7.540185971128612,-2.6785115286145347,1016.8382183795139,60.942436525558456,2500.0
21.747409051553205,29.581800291513844,15.428839060374031,995.1714870950067,81.55540635372455,2500.0
12.970951428151803,348.42961254421095,24.723210994037345,1014.6579052606653,94.78364139942266,2500.0
14.781885893623231,106.36011989187129,12.450304904117388,1001.5525248189614,92.73617089651896,2500.0
9.975067596753256,276.92033322172813,-9.455359745075166,1029.413133596709,85.56998956381159,2500.0
1.3690409705507833,224.87888478753496,-9.593268891431851,1029.2417696460068,91.05530797290433,12.343698634100935
8.379931041147524,137.49827027504253,6.06632047865055,1008.6410238873441,35.937574866966116,2500.0
20.071336214950286,74.04741439039984,31.678733079430188,1001.0491465601009,42.7347436569383,2500.0
0.11580057511507147,43.69911053738632,0.2904550821623939,1001.7535877935456,43.11748199368468,0.007470129372445501
8.337479292278605,221.40466849399198,18.546365999225923,1028.342871540093,50.16431448013591,2500.0
9.954217339773583,278.8681610296037,-0.006585818800573406,999.6907689678567,51.4656536308151,2500.0
13.434890073448072,231.80553127480704,4.475149534679689,992.5435624224108,63.56442597237404,2500.0
22.996390410319012,190.90876796969698,28.161894032066776,985.0813005125184,32.79038106931531,2500.0
8.658649859149032,15.102440435389056,22.79876490214761,1008.0015872530645,75.29973310287915,2500.0
8.673830047405692,348.6559599339782,-5.707032520905521,1008.9279259351905,33.40532314436052,2500.0
18.43753120274371,287.53710899564686,9.291590944389512,1030.4545226241744,44.8246785683638,2500.0
11.305448522245179,105.41593321234731,-8.687360635963099,993.2743217867638,60.26761044849232,2500.0
5.615120573499549,352.7893185691862,11.640056597135406,1002.859476420104,83.71524492187818,851.6736941905731
11.310987903317335,216.67737226907596,19.809530526548063,1028.5043443336215,79.15753865909818,2500.0
3.521425509494996,209.67215695460874,-4.66738193808318,1029.4174166449384,71.64274851284178,210.06393293156506
4.409674662655583,269.3063445946316,2.9998222509124552,1003.0766645587261,32.461860846413614,412.49208736742764
12.459194318486993,292.23712371244955,7.902648147597063,1007.5474413972008,63.76362764924622,2500.0
10.473136237613698,236.33229863934096,31.378896109522238,998.197153450957,26.995720143990837,2500.0
22.8711475267025,46.11446869183201,34.69647569403338,1035.9532927051587,50.189054143732065,2500.0
9.059847477915827,121.77630215801942,-7.978991545197287,987.1186259444949,53.08132242319673,2500.0
14.514708756951086,334.1101105173779,24.245356557292645,1036.0249653800881,23.184915155660306,2500.0
15.80660719798826,80.86162026378669,6.727582988105446,1021.0319871101206,41.91904795759775,2500.0
0.3273614147083409,133.9801285815048,7.6606183803266,1011.8943291612038,96.45195738131915,0.16876346786870264
16.588434300417767,155.54767785991055,23.941923800616024,981.9595436470697,96.29060862637516,2500.0
4.450899171743786,158.1857962900028,31.32918944654339,1008.5357715093205,48.18616434020314,424.1693100397784
24.026757936736377,220.65824969802918,32.79178675261468,1004.4648863001639,23.448008715865925,2500.0
3.7165681938278237,339.5073015880947,15.970516371724436,989.6731287185073,34.327595146254524,246.9575409882566
10.365603093175594,86.64937625970178,6.070452168522628,1019.3845762100394,51.37742347468321,2500.0
2.1337417019660965,43.7404954683305,25.439708863645066,1038.269054442097,95.82237583753839,46.73276850614974
24.921856296148682,71.08937634957744,1.2950622468035125,1013.7313286638715,31.295925082974794,2500.0
12.554875258281065,319.292964075337,15.383331297508299,1022.8851965866368,81.08126749345698,2500.0
14.884625433001094,232.49189255587416,6.1360307686192925,984.107027153961,28.694603149975364,2500.0
1.6769119347106871,102.92644412609765,19.548398316854424,1005.0600197490197,98.50060619130215,22.68437099139421
18.749011759979446,293.7408980287022,0.8179510802078109,986.9815091098698,50.5293199287308,2500.0
5.247639827389644,310.09319869083697,-1.3783174419328397,1016.7677501321906,82.01876311192449,695.1652156441818
22.451357236017845,304.74516192850007,31.320758900394665,1036.3089294928493,47.407286624890546,2500.0
5.128491012050179,330.8135521102396,-5.41883426727084,1019.7066639482983,70.2135101727047,648.8805710414237
4.767193016591664,90.80676726241018,12.768105848071926,984.6081828988653,35.36128677920294,521.1757296351329
0.913741696202372,271.8150943486602,-0.061624766664598596,1001.279972299105,31.681681543757,3.670002027327746
11.801673627749981,165.7942190186904,-8.248151650344965,1013.0398027664511,95.0451311654505,2500.0
14.12102833156541,303.11947904042216,-8.379153176885811,1004.1924653679952,93.41178223235468,2500.0
1.6427159857088092,262.2566437781808,-2.11502025523777,1030.0186406285104,90.99751521703058,21.324724278539858
19.388190417375263,279.52108073990087,29.00466595277001,1028.8802602825995,70.03467601332747,2500.0
11.33222086870069,236.21826156518574,2.711543478966199,1016.7098612061933,84.66145689730226,2500.0
13.109756733189501,63.874357009094474,32.77066267588831,1002.4074767079624,25.52295495290999,2500.0
11.019068673455704,196.2096908028978,16.17300318451371,995.3201824257947,46.78312335125433,2500.0
10.01907652188315,354.48110622882297,9.647638539594475,986.3524590927877,45.096249980572495,2500.0
13.991008282705447,337.45970393896283,16.103997560125457,1001.2938610091933,70.85162575620906,2500.0
3.8810061482678124,15.542544886924201,13.25142733518205,1004.7903510324631,48.47662187765124,281.20883852787824
4.548203262381778,59.33333366259737,24.144931419079633,1020.5493755062444,31.880542531494463,452.60106393617644
21.544640525337933,47.42235844364229,2.712322968778352,1019.4895894578544,67.7173660330835,2500.0
23.652886553340817,261.3527675947064,5.887267622013606,984.2064883784755,85.15071365352652,2500.0
9.332732906993824,294.4027187485002,30.234243613996284,1003.7155589258695,50.56987955679786,2500.0
6.768616828588844,76.8640918718419,32.59054309176825,990.9067320330417,30.581497207878535,1491.7490246029367
16.099988580975396,182.10696946265844,30.165120236891354,989.4087623190084,35.73505578502584,2500.0
10.21835427745241,302.653090084032,8.875159728079112,1029.6381289842348,38.99866441355072,2500.0
0.6346588915086215,263.8085561158502,25.116447635309676,982.5149130029755,43.9918074395629,1.2297507071339546
3.903814934154759,195.20539397706537,11.435107998549444,1005.1509725541273,71.42360564050473,286.1960515651325
17.899305721184938,212.52516856515825,12.389293346574597,990.0922193459911,68.07563876301752,2500.0
16.473098547753786,183.00979688986078,-0.7893950924222217,1032.7598129407083,75.68638892536313,2500.0
0.6773998125870873,107.1174424747754,16.60086364663324,1013.4224307965021,49.00015876252105,1.495309838750401
5.549304048323736,203.4079174292458,-1.623884601099343,993.8828381826108,85.91981215039826,822.0751800193887
5.776869914701785,247.99870873803263,4.92041145802372,1010.1456372299826,36.32701289246082,927.4141943890346
16.79731858996821,314.39624970989075,28.476359072897083,1023.8891815821869,57.52325980145231,2500.0
0.49276344385910387,229.0648874325293,-0.6815885855115145,1037.4870805351661,84.07509772331443,0.5755875874027686
2.6027145496143462,274.0037533355369,-6.797877167195523,993.2267602547251,34.41269181860954,84.81557173813042
19.997902134329735,57.625788583646276,-6.894658332423266,1033.1709063277608,28.789049099262634,2500.0
4.46361655135834,166.16069079112435,32.33530342263985,1036.0582468500495,90.69471741503918,427.81559560538807
16.31865269629687,3.3593831377535865,12.811419708282557,1034.985232671924,47.43437302073567,2500.0
5.954569526168163,88.8043912277843,8.423543231765827,1018.1248614117146,74.70960999272256,1015.6570463525729
